k,p,t,variance_mean,sem_total,sem_network,sem_runs
4,0.5,490,0.026837375675395292,0.00017144661918633064,0.00017043392946927512,0.00017144661918633064
4,0.5,491,0.026949644917404418,0.00017717108991504565,0.00017717108991504565,0.0001746411296347373
4,0.5,492,0.026970260444749587,0.00017795532781387204,0.00015083039667338404,0.00017795532781387204
4,0.5,493,0.026709442023932974,0.0002071268051118459,0.0002071268051118459,0.0001855064810217082
4,0.5,494,0.02685878205933383,0.00021892800882966548,0.00021892800882966545,0.00018125299371377047
4,0.5,495,0.026619604646639254,0.00017871089799785303,0.00017871089799785303,0.00017870574791455687
4,0.5,496,0.026642823934284413,0.00021281539162230738,0.00021281539162230738,0.00017591238300907112
4,0.5,497,0.02641842932432961,0.00017676264871926823,0.00016024147630887238,0.00017676264871926823
4,0.5,498,0.026503096485849427,0.00017704424661029716,0.0001572274926576212,0.00017704424661029716
4,0.5,499,0.026428906324237354,0.00017704894921934255,0.00012751132155115505,0.00017704894921934255
4,0.5,500,0.026574966662765973,0.00017226819950185638,0.00015448642262465122,0.00017226819950185638
4,0.7,0,0.0821401185196477,0.00026057773918046197,0.00026057773918046197,0.00025036005725152794
4,0.7,1,0.0500562071768108,0.0002897385220051359,0.0002897385220051359,0.00024484339507117945
4,0.7,2,0.03991417943444731,0.00025191792615094103,0.00025191792615094103,0.00022985585388664612
4,0.7,3,0.0347880518035039,0.00022091108372077672,0.00022091108372077672,0.0002172497723016558
4,0.7,4,0.03210921718616508,0.00023931025351215087,0.0002393102535121509,0.000209916515426865
4,0.7,5,0.03019637110275862,0.0002522360103044912,0.0002522360103044912,0.00019967570091413664
4,0.7,6,0.02902805494644022,0.000248138029054941,0.000248138029054941,0.00019396134579080298
4,0.7,7,0.02840953374421627,0.000256381285670352,0.000256381285670352,0.0001929194450850811
4,0.7,8,0.027615829363722037,0.00023158375843734125,0.00023158375843734125,0.000189414569537712
4,0.7,9,0.02725189084885064,0.00019459152310549288,0.00018897687097247623,0.00019459152310549288
4,0.7,10,0.027046877798056073,0.00018421282504512969,0.00015849573387719004,0.00018421282504512969
4,0.7,11,0.026697294141539676,0.00017781342500614445,0.00017781342500614445,0.0001744023212653691
4,0.7,12,0.026575371317885118,0.00017802617899897668,0.00017802617899897666,0.00017498764732895269
4,0.7,13,0.02655859419458125,0.0001842708466644996,0.0001842708466644996,0.00018042600463484773
4,0.7,14,0.02636696281339613,0.00017791165182441993,0.00017561409492339053,0.00017791165182441993
4,0.7,15,0.026593318554073507,0.00018372090609886324,0.00016897956589297303,0.00018372090609886324
4,0.7,16,0.026653453907996245,0.00017868756216273722,0.0001702605110002894,0.00017868756216273722
4,0.7,17,0.026473410285840018,0.0001945817382902334,0.0001945817382902334,0.00017368877808928245
4,0.7,18,0.026455464009501214,0.00020574608381857166,0.00020574608381857164,0.00017495355518809666
4,0.7,19,0.026410568107782317,0.00021705112798394924,0.0002170511279839492,0.00017508331736907045
4,0.7,20,0.026439963674666386,0.00017657863083517234,0.0001572525104133539,0.00017657863083517234
4,0.7,21,0.026371713320643884,0.00017394111824933813,0.00015060623527622378,0.00017394111824933813
4,0.7,22,0.026201857178876534,0.00017249885607455279,0.00017179260169859398,0.00017249885607455279
4,0.7,23,0.026031256164092634,0.0001835776630388569,0.0001835776630388569,0.00017290148149751885
4,0.7,24,0.02611095014401571,0.00017633757532666293,0.00017633757532666295,0.0001642135900793343
4,0.7,25,0.026068229475239974,0.00018378598468229756,0.00018378598468229756,0.00017073976110061127
4,0.7,26,0.025956329961813185,0.00017337577350425766,0.00017337577350425766,0.00017259299621991662
4,0.7,27,0.025878794116602915,0.0001811563894083697,0.0001811563894083697,0.00018003323938929058
4,0.7,28,0.02578432315907657,0.0001722899856943154,0.00013571716868231192,0.0001722899856943154
4,0.7,29,0.025719148791388813,0.0001686814454869284,0.00014804633111035844,0.0001686814454869284
4,0.7,30,0.025884770182115602,0.00017207518797562866,0.0001525116928979985,0.00017207518797562866
4,0.7,31,0.025963015289897688,0.00017077135791182367,0.00017077135791182367,0.00016422228469211925
4,0.7,32,0.025940644196505457,0.00016867008271253988,0.0001632947859920958,0.00016867008271253988
4,0.7,33,0.026018743573581853,0.00016910435017774064,0.00015368394253375655,0.00016910435017774064
4,0.7,34,0.02620687347683465,0.0002055673479908451,0.0002055673479908451,0.0001711890027290888
4,0.7,35,0.025946009700227316,0.0002200735350573037,0.00022007353505730369,0.00017243345670178364
4,0.7,36,0.026008274827983457,0.00021459102945153654,0.00021459102945153654,0.00016930163479448465
4,0.7,37,0.026009582834294463,0.00022363754708320665,0.00022363754708320665,0.0001684181970166637
4,0.7,38,0.025850891778493538,0.00020472842661236045,0.00020472842661236045,0.00017223225056377947
4,0.7,39,0.02586763206603813,0.00018409902675098005,0.00018409902675098005,0.0001692636995516382
4,0.7,40,0.025900424754544998,0.0001732015103453228,0.0001410821962530222,0.0001732015103453228
4,0.7,41,0.025821003284962885,0.00017169079463261495,0.00011143377074910401,0.00017169079463261495
4,0.7,42,0.025862750049851876,0.00016529047944506683,0.00015989842621980896,0.00016529047944506683
4,0.7,43,0.02584847439830716,0.00016110315124404174,0.00014552769099432144,0.00016110315124404174
4,0.7,44,0.025842278361866405,0.00017929466707044,0.00017929466707044002,0.00016342733536072322
4,0.7,45,0.025783393288537078,0.00017904035393026915,0.00017904035393026915,0.00015939028296064139
4,0.7,46,0.025829315221141857,0.00019162947691986402,0.00019162947691986402,0.00016493480989353585
4,0.7,47,0.025826679556417768,0.0001819207410724719,0.00018192074107247188,0.00015904630977834965
4,0.7,48,0.02583388788683605,0.00018235942299659792,0.0001823594229965979,0.00016367690383363575
4,0.7,49,0.025811593281394006,0.0001624508122555413,0.00015992687670327618,0.0001624508122555413
4,0.7,50,0.025696049427984802,0.00016318218652620726,0.00013097281854444114,0.00016318218652620726
4,0.7,51,0.02588725804526354,0.0001790760781912013,0.0001790760781912013,0.0001689770441791943
4,0.7,52,0.025857282096970347,0.00016769414041102872,0.00016073677027578679,0.00016769414041102872
4,0.7,53,0.025890706766608138,0.00016370308618933541,0.00015541253682082852,0.00016370308618933541
4,0.7,54,0.02575213434788987,0.0001655017115227442,0.0001476873852174345,0.0001655017115227442
4,0.7,55,0.025977518021207624,0.0001670141608881531,0.00014487042869682114,0.0001670141608881531
4,0.7,56,0.026058989414319396,0.00016708817915130067,0.0001620762966631974,0.00016708817915130067
4,0.7,57,0.02601077243339363,0.00016309262562857338,0.00014104145167008312,0.00016309262562857338
4,0.7,58,0.0259320063336241,0.00016646840449244878,0.00016193888606927254,0.00016646840449244878
4,0.7,59,0.025966448942147616,0.00016782598740347019,0.0001491900401462708,0.00016782598740347019
4,0.7,60,0.025987321375403136,0.000177007298952193,0.000177007298952193,0.00016625074911845648
4,0.7,61,0.025992688366123083,0.00016595915495706836,0.00016595915495706836,0.00016075396352008305
4,0.7,62,0.025952023797936343,0.00017068590699747784,0.00015946414030909692,0.00017068590699747784
4,0.7,63,0.02578431657352525,0.00017357637976588618,0.00013512541824024313,0.00017357637976588618
4,0.7,64,0.0257829786008801,0.00017340236075608686,0.0001400293929267834,0.00017340236075608686
4,0.7,65,0.025803911700073554,0.0001748126040433923,0.0001748126040433923,0.0001703333304498646
4,0.7,66,0.025974039657902136,0.00017183297835778917,0.00015435090959407363,0.00017183297835778917
4,0.7,67,0.02586555321212305,0.00016774212820086954,0.00014823520973202751,0.00016774212820086954
4,0.7,68,0.025853547471718603,0.00016616525915634115,0.00015401561481949796,0.00016616525915634115
4,0.7,69,0.02590922526595766,0.0001683577512192391,0.00013372771928699446,0.0001683577512192391
4,0.7,70,0.026065083609509362,0.00017196139859218044,0.00016413227545934505,0.00017196139859218044
4,0.7,71,0.02627073389776169,0.0001704242421564505,0.0001603781938013194,0.0001704242421564505
4,0.7,72,0.026031691120551856,0.00018637849856615126,0.00018637849856615126,0.00017095149223775123
4,0.7,73,0.02623174208577884,0.00017738612923539316,0.0001773861292353932,0.00017455868907576412
4,0.7,74,0.026106084039301574,0.0001923964372179911,0.0001923964372179911,0.00016946311382491877
4,0.7,75,0.025865344212187256,0.00020131506516284637,0.0002013150651628464,0.00016509064014773886
4,0.7,76,0.025942123697983537,0.0001834470011659639,0.0001834470011659639,0.00016714220595097836
4,0.7,77,0.02590144412368906,0.00018210041578313512,0.00018210041578313514,0.00016510206902263012
4,0.7,78,0.026010309188942145,0.0001804212198449792,0.0001804212198449792,0.00016879869430454745
4,0.7,79,0.026058916441895938,0.0001787723815793308,0.00017877238157933077,0.00016026838648638102
4,0.7,80,0.025979271017542552,0.000162550101350261,0.00016093488779084597,0.000162550101350261
4,0.7,81,0.025865316841774868,0.00016242402234643402,0.00014837134380200296,0.00016242402234643402
4,0.7,82,0.025964490311483568,0.0001708884149062695,0.00013735672084519006,0.0001708884149062695
4,0.7,83,0.025858085191974262,0.0001827208683477907,0.0001827208683477907,0.00016870713294417022
4,0.7,84,0.026085789417810312,0.00019783619120034184,0.0001978361912003418,0.00016601823463428494
4,0.7,85,0.02601076961614415,0.00016858701565724437,0.0001685870156572444,0.0001609854114686058
4,0.7,86,0.025989008246629343,0.00016308705248644726,0.0001551870182380298,0.00016308705248644726
4,0.7,87,0.025846429222208454,0.00016232740125787025,0.00016232740125787025,0.00015957357852013892
4,0.7,88,0.025857455786582783,0.00016128878790564098,0.00015105166790011643,0.00016128878790564098
4,0.7,89,0.025865549814353888,0.00015865963601135262,0.00015081826438108814,0.00015865963601135262
4,0.7,90,0.02588208136637116,0.00016356684970903891,0.00015039545083701418,0.00016356684970903891
4,0.7,91,0.025886309105648063,0.00016870683377081372,0.00015015005986956608,0.00016870683377081372
4,0.7,92,0.025840962206208067,0.00017133179803441786,0.00016274810983495628,0.00017133179803441786
4,0.7,93,0.025810531578569672,0.00018452443023702763,0.00018452443023702763,0.00016826057899598797
4,0.7,94,0.02579970518994065,0.00021656921343419147,0.0002165692134341915,0.00016786004843789381
4,0.7,95,0.02590787324143273,0.0001708764029102126,0.00016760259468707705,0.0001708764029102126
4,0.7,96,0.02608772132646669,0.00021207118224744043,0.00021207118224744043,0.00016796716820183545
4,0.7,97,0.02616568682067737,0.00018389960791625684,0.00018389960791625684,0.00017162621472730828
4,0.7,98,0.026195411850900078,0.00019846306152932738,0.00019846306152932738,0.0001750176322011049
4,0.7,99,0.0260887523212273,0.00018616254895563683,0.00018616254895563683,0.00017959290869282025
4,0.7,100,0.0259710495641207,0.00021294925193052528,0.00021294925193052528,0.0001767015248503343
4,0.7,101,0.025910355462412073,0.00021385524317241484,0.00021385524317241484,0.00017409076141957207
4,0.7,102,0.025915558707713934,0.00020234564941573575,0.00020234564941573575,0.00017187643329139745
4,0.7,103,0.026080468546216002,0.00018680860020108277,0.00018680860020108277,0.00017332412759274682
4,0.7,104,0.025904968150251402,0.00017206608626004087,0.00016858963778407379,0.00017206608626004087
4,0.7,105,0.025704485782320464,0.0001655245906235699,0.00013597885105644063,0.0001655245906235699
4,0.7,106,0.02595544710162072,0.0001670515430701484,0.00014132802045611084,0.0001670515430701484
4,0.7,107,0.025919423542262895,0.0001633535143936674,0.00014305874838549778,0.0001633535143936674
4,0.7,108,0.02579070549482143,0.0001630454117732027,0.00015239594238156153,0.0001630454117732027
4,0.7,109,0.02588098197801998,0.00016194896333042775,0.0001562218987745759,0.00016194896333042775
4,0.7,110,0.026029788976788797,0.00016322554782544128,0.0001214991808861778,0.00016322554782544128
4,0.7,111,0.025980852548093437,0.00016623660983013612,0.00015710688453421859,0.00016623660983013612
4,0.7,112,0.025864116318012217,0.00016746720181558893,0.000152959691755136,0.00016746720181558893
4,0.7,113,0.025850780389874543,0.00016245298835957351,0.00013566782542969862,0.00016245298835957351
4,0.7,114,0.02590710502664485,0.00016002149903764404,0.00012059943542154242,0.00016002149903764404
4,0.7,115,0.025936034627036524,0.00018750179819017419,0.00018750179819017416,0.00016164247971219166
4,0.7,116,0.025895161536104116,0.00020013350870511388,0.00020013350870511388,0.00016218105054928967
4,0.7,117,0.02583007100108108,0.0002187871343367904,0.0002187871343367904,0.0001670528856831496
4,0.7,118,0.025756328403670068,0.00021921127393922935,0.00021921127393922932,0.00016833219497970967
4,0.7,119,0.025936387295495366,0.0001914244088972602,0.00019142440889726017,0.00016689530102711152
4,0.7,120,0.026158282432058765,0.0001852198021752068,0.00018521980217520677,0.00016576125012931524
4,0.7,121,0.025922106731891586,0.00017779078049253577,0.00017779078049253574,0.00017250427434608226
4,0.7,122,0.02599026764869713,0.00016366068377947742,0.00016100482668678236,0.00016366068377947742
4,0.7,123,0.026012526276175122,0.00017288817766524761,0.00017288817766524761,0.00016919130055694466
4,0.7,124,0.02603437025847622,0.0001770037691958712,0.0001770037691958712,0.0001664655338276832
4,0.7,125,0.025897441762569764,0.00018174837914473505,0.00018174837914473505,0.00015938039032272383
4,0.7,126,0.026022120222972733,0.00017715074943809754,0.00017715074943809754,0.00015945016411371426
4,0.7,127,0.026013251444942095,0.0001801527797815213,0.00018015277978152127,0.00016372301629491418
4,0.7,128,0.026007050506236615,0.00019690056340278814,0.00019690056340278814,0.00016717790040617235
4,0.7,129,0.026076847050228093,0.00019781398248075655,0.00019781398248075655,0.0001642015319170344
4,0.7,130,0.026125720844115477,0.00017788793458762406,0.00017788793458762403,0.00016864241670682366
4,0.7,131,0.026172220286448954,0.00017007898855564004,0.00016206617607906855,0.00017007898855564004
4,0.7,132,0.026159726026301195,0.00017365556949592117,0.00015922219917947582,0.00017365556949592117
4,0.7,133,0.025940709387910748,0.00021790635339668195,0.00021790635339668195,0.0001714123293598568
4,0.7,134,0.02577698363001846,0.00017822434753307433,0.00017822434753307433,0.0001665437113677876
4,0.7,135,0.025735590865356255,0.00019129093810020352,0.0001912909381002035,0.00016453719979685427
4,0.7,136,0.025746662057817126,0.00017033631161058184,0.00014628765828916983,0.00017033631161058184
4,0.7,137,0.025674498770774767,0.0001669374887446482,0.00014569037132628637,0.0001669374887446482
4,0.7,138,0.02570486185898574,0.00018994235472398572,0.00018994235472398572,0.00016619473624968745
4,0.7,139,0.025724949278737322,0.00020512983879500594,0.00020512983879500594,0.0001650229905920396
4,0.7,140,0.025793242660576633,0.0001648614848499268,0.00016357861701646168,0.0001648614848499268
4,0.7,141,0.02586219868715301,0.00016424566026405335,0.00016206109753346513,0.00016424566026405335
4,0.7,142,0.02617899290435183,0.00017544878162310113,0.00017544878162310113,0.000165598817387618
4,0.7,143,0.025954290491573006,0.00017119066398732134,0.000165515120511706,0.00017119066398732134
4,0.7,144,0.026036324150871273,0.00017251924304030074,0.00016586741198734475,0.00017251924304030074
4,0.7,145,0.025992390427435542,0.00019141098112019028,0.0001914109811201903,0.00016487963682092617
4,0.7,146,0.026075243230657946,0.0001724040780338697,0.0001724040780338697,0.0001697800916106248
4,0.7,147,0.026134039461962147,0.00020759069087782523,0.0002075906908778252,0.00016165261370818586
4,0.7,148,0.026086683833459808,0.00017410936065535032,0.00017410936065535032,0.00016561898632783877
