k,p,t,variance_mean,sem_total,sem_network,sem_runs
14,0.9,49,0.02047124109618951,0.00011018835276579723,0.00011018835276579723,0.00010974854876928545
14,0.9,50,0.020425882934586193,0.00011207534637627536,0.00010373726708441635,0.00011207534637627536
14,0.9,51,0.02035462467564064,0.00011471487728288131,9.67395540908128e-05,0.00011471487728288131
14,0.9,52,0.02034977869058401,0.00010703031263864679,9.454179774293984e-05,0.00010703031263864679
14,0.9,53,0.020322760099088864,0.00012251840742794867,0.00012251840742794867,0.00010810412586163517
14,0.9,54,0.0203720558561366,0.00012800375457009357,0.0001280037545700936,0.00011352610077204647
14,0.9,55,0.02059066107623047,0.00011402930219622932,0.00011402930219622932,0.00011364565366055452
14,0.9,56,0.020554451492121095,0.0001330610615313834,0.0001330610615313834,0.00011519406712302243
14,0.9,57,0.020500171459821758,0.00010908747198693033,0.0001036752798074042,0.00010908747198693033
14,0.9,58,0.020489445352071138,0.00012370905050146264,0.0001237090505014626,0.00011204684305323919
14,0.9,59,0.020397813556432064,0.00012335896017986388,0.00012335896017986388,0.00010505423631971422
14,0.9,60,0.02058087538954798,0.00012840195839306661,0.00012840195839306661,0.00011531823825636121
14,0.9,61,0.020457246206848457,0.00011483996702999315,0.00011483996702999315,0.00011459737395361906
14,0.9,62,0.02043341496013604,0.0001125986147638459,0.0001125986147638459,0.00010863050190556355
14,0.9,63,0.02038607010722813,0.00011172894255491123,9.029490168242695e-05,0.00011172894255491123
14,0.9,64,0.020510651384811486,0.0001159490333744745,9.562298957446697e-05,0.0001159490333744745
14,0.9,65,0.020639166973418468,0.00011384604335847902,9.946692775081247e-05,0.00011384604335847902
14,0.9,66,0.02052163684258995,0.0001137999663941189,8.738935460465047e-05,0.0001137999663941189
14,0.9,67,0.02042117597629921,0.00011020084543909901,9.732865633152336e-05,0.00011020084543909901
14,0.9,68,0.020638307394022257,0.00012297542797764515,0.00012297542797764515,0.00011422889954087276
14,0.9,69,0.02037259536382948,0.00010868439022572815,0.00010189457209984144,0.00010868439022572815
14,0.9,70,0.02028357165307032,0.00011213062893262459,0.00010985138780406271,0.00011213062893262459
14,0.9,71,0.020520467041093216,0.00011202864296291429,0.00010379094118489606,0.00011202864296291429
14,0.9,72,0.0205748740438233,0.0001113360576574589,0.00011133475354277211,0.0001113360576574589
14,0.9,73,0.020406447706994645,0.00011883467654314675,0.00011883467654314675,0.00010917141034111661
14,0.9,74,0.020527447566980574,0.00011258259465675488,0.00011062578374705085,0.00011258259465675488
14,0.9,75,0.0203517654786288,0.00010858313643710151,0.00010830568366150554,0.00010858313643710151
14,0.9,76,0.020295228967031998,0.00011578746034702986,7.558357643758843e-05,0.00011578746034702986
14,0.9,77,0.020354221553664738,0.00011574794966289485,8.951156771019796e-05,0.00011574794966289485
14,0.9,78,0.020461981480120198,0.00011075084589368293,9.416188448023772e-05,0.00011075084589368293
14,0.9,79,0.02043931018409523,0.00011726933320551265,0.00011726933320551265,0.00010873294042930339
14,0.9,80,0.02040636584856457,0.00010944272834022285,7.716951633077953e-05,0.00010944272834022285
14,0.9,81,0.02016070742473208,0.00010985784235552045,9.975264509758733e-05,0.00010985784235552045
14,0.9,82,0.020535216695033186,0.0001323373257597695,0.0001323373257597695,0.00011310906391830108
14,0.9,83,0.020493343240707215,0.00010799253496997475,8.549254849683321e-05,0.00010799253496997475
14,0.9,84,0.020485114134907886,0.00010594427998239412,0.00010032110180805579,0.00010594427998239412
14,0.9,85,0.020525243645878145,0.00010962563505745387,0.0001035621571721921,0.00010962563505745387
14,0.9,86,0.020488697989845674,0.00011081434544751937,9.707473323257954e-05,0.00011081434544751937
14,0.9,87,0.020700057548978714,0.0001114713495779535,0.00010635497680288022,0.0001114713495779535
14,0.9,88,0.020727879166778693,0.0001134581506501322,0.00010706732447756901,0.0001134581506501322
14,0.9,89,0.020591927777484104,0.00012323692462963676,0.00012122236131882417,0.00012323692462963676
14,0.9,90,0.02046810943378369,0.00011758078310895704,0.00011758078310895704,0.0001120387409940873
14,0.9,91,0.020588455830982445,0.00013438538970310547,0.00013438538970310547,0.0001157071788261694
14,0.9,92,0.02052105945583677,0.00012939172292161124,0.00012939172292161124,0.00010627284917729292
14,0.9,93,0.020468654600781497,0.00011773453566492551,0.00011773453566492552,0.00010814127217930349
14,0.9,94,0.02031139946543289,0.00011998109836008948,0.00011998109836008947,0.00010748823352702188
14,0.9,95,0.020414072793178233,0.00011547794834536664,9.513005706450168e-05,0.00011547794834536664
14,0.9,96,0.020306706209461664,0.00010913870388302544,0.00010379344737963804,0.00010913870388302544
14,0.9,97,0.020385515124856188,0.00011111080721076614,0.00010894230032851072,0.00011111080721076614
14,0.9,98,0.020203338138526362,0.00011880467372690892,0.00011880467372690892,0.00011028404868811881
14,0.9,99,0.020273621589546476,0.00010868454128559071,0.00010868454128559071,0.00010542679004548559
14,0.9,100,0.020475039985481506,0.00011213288881275219,9.585766914646808e-05,0.00011213288881275219
14,0.9,101,0.02039858002180123,0.00011140070020445412,0.0001104820162916898,0.00011140070020445412
14,0.9,102,0.02021068803120647,0.00011481059694832945,8.907125298256087e-05,0.00011481059694832945
14,0.9,103,0.020399674805781986,0.00011536807943846038,9.226977428554984e-05,0.00011536807943846038
14,0.9,104,0.020354549074366252,0.00011080178645205368,0.00010077859367177925,0.00011080178645205368
14,0.9,105,0.020467617241590748,0.00011681035625487612,0.0001168103562548761,0.00011586046727500549
14,0.9,106,0.02036366298791401,0.0001112368142780032,0.00010379167850984362,0.0001112368142780032
14,0.9,107,0.020289192832448243,0.0001369238005673315,0.00013692380056733153,0.00011294979153072576
14,0.9,108,0.020446267175983135,0.00011456123516138057,0.00011141638782781296,0.00011456123516138057
14,0.9,109,0.020341510325510626,0.0001299769286219832,0.0001299769286219832,0.0001111596565493025
14,0.9,110,0.02031219465036415,0.00011232054059830863,0.00010662677364505471,0.00011232054059830863
14,0.9,111,0.020361995989347917,0.00010697356204102926,0.00010488608348338587,0.00010697356204102926
14,0.9,112,0.020484859376348887,0.00010839263094072525,0.00010409505060669043,0.00010839263094072525
14,0.9,113,0.0205555297880587,0.00011206120814249373,0.00010097733160470655,0.00011206120814249373
14,0.9,114,0.02039041190383053,0.00011029657852957284,0.00010384751311562315,0.00011029657852957284
14,0.9,115,0.02035218547676066,0.0001118732331421517,8.57624926331264e-05,0.0001118732331421517
14,0.9,116,0.02021044725797173,0.00011027105916185886,9.524406955658609e-05,0.00011027105916185886
14,0.9,117,0.020401535489304623,0.00013602753523047189,0.00013602753523047189,0.00011238294756589646
14,0.9,118,0.02052327581615129,0.00011910663331248409,0.0001191066333124841,0.00011298069581119056
14,0.9,119,0.020461589111872028,0.00011447376098618143,0.00011397304556467245,0.00011447376098618143
14,0.9,120,0.02061008341846848,0.00011454986513707226,0.00011454986513707226,0.00011248515342476723
14,0.9,121,0.020458339714194685,0.00011134184052326673,0.00010257477159596237,0.00011134184052326673
14,0.9,122,0.020539749513417634,0.00011461670341005064,0.00011461670341005064,0.00010829606156226984
14,0.9,123,0.02054522365130156,0.00010718742621109954,9.514060093704446e-05,0.00010718742621109954
14,0.9,124,0.020357546253356413,0.00011094077255302596,0.00011067673366327387,0.00011094077255302596
14,0.9,125,0.020355510133436356,0.00011021263324895022,0.00010151851377051211,0.00011021263324895022
14,0.9,126,0.02021125777302924,0.00010986880996325788,0.00010986880996325788,0.00010562301786956743
14,0.9,127,0.020205080838377083,0.00010838745919524883,0.00010663036941263705,0.00010838745919524883
14,0.9,128,0.020269343091419877,0.00011096717485227022,0.00010427510405249252,0.00011096717485227022
14,0.9,129,0.020260629896813563,0.00010946380589573494,8.2547843402432e-05,0.00010946380589573494
14,0.9,130,0.020326150375990996,0.00011777906630967364,0.00011777906630967364,0.00010805633424992366
14,0.9,131,0.020415851414015036,0.00011902346113558988,0.00011902346113558988,0.00010869486155467209
14,0.9,132,0.02038023532933532,0.00010527624920813179,9.504218416975607e-05,0.00010527624920813179
14,0.9,133,0.020401367333995744,0.00010640814023631235,8.577593111710873e-05,0.00010640814023631235
14,0.9,134,0.02040582400486996,0.00011074784960398043,9.070470224685991e-05,0.00011074784960398043
14,0.9,135,0.020379328217681698,0.0001295072234251142,0.0001295072234251142,0.00011314882973182775
14,0.9,136,0.020355123176043474,0.00013813774920992417,0.00013813774920992417,0.00011261249819697589
14,0.9,137,0.020403950735584906,0.00012337617263633933,0.0001233761726363393,0.00011348921368796437
14,0.9,138,0.020595763731883605,0.00011432364817163457,8.76426972145463e-05,0.00011432364817163457
14,0.9,139,0.020488670702544447,0.00012968803294004057,0.00012968803294004057,0.0001130986484557528
14,0.9,140,0.02042355419052282,0.00011399854110026717,0.00010448676726253132,0.00011399854110026717
14,0.9,141,0.02055112650727189,0.0001108311308342483,9.66260104145747e-05,0.0001108311308342483
14,0.9,142,0.020533511653863464,0.00011697152708045772,9.779811750921932e-05,0.00011697152708045772
14,0.9,143,0.0206178356952373,0.0001150565967221568,0.00010265420334225299,0.0001150565967221568
14,0.9,144,0.02068913293972616,0.00012132475538512536,0.00012132475538512536,0.00011141933598411244
14,0.9,145,0.02063736821714116,0.00010950021393056363,9.455878919397864e-05,0.00010950021393056363
14,0.9,146,0.020555967385845916,0.00011506856033674379,0.0001150685603367438,0.00010931237242775925
14,0.9,147,0.020594116252536435,0.00010954888776359873,9.921521183292684e-05,0.00010954888776359873
14,0.9,148,0.02044521613162658,0.00010860517051240643,0.000108030730443684,0.00010860517051240643
14,0.9,149,0.020625620920175673,0.00012660308059599156,0.00012660308059599153,0.0001103482601254918
14,0.9,150,0.020442180011888248,0.00012609931306845697,0.00012609931306845697,0.000108916536599033
14,0.9,151,0.02049471366786786,0.00011717232269875014,0.00011717232269875014,0.00010929302311134088
14,0.9,152,0.02037198719784005,0.00011525741207955483,0.00011525741207955483,0.00010882406229414834
14,0.9,153,0.020394968974506614,0.00010953278926370858,9.917633090688424e-05,0.00010953278926370858
14,0.9,154,0.020450801239416973,0.00010443092289825614,0.00010083695591214497,0.00010443092289825614
14,0.9,155,0.020377076343454432,0.00011792325303822976,0.00011792325303822975,0.000109827135673022
14,0.9,156,0.0204038314376551,0.00013910574926116498,0.000139105749261165,0.00011048949581877001
14,0.9,157,0.02049629458338956,0.00012589096097141274,0.00012589096097141274,0.00011576331851542261
14,0.9,158,0.02053499135205852,0.00014417601765751755,0.00014417601765751755,0.00011240212633266957
14,0.9,159,0.02026649122896459,0.00013943359615738288,0.00013943359615738288,0.00010738000734788394
14,0.9,160,0.02042700204443426,0.0001253704841886815,0.0001253704841886815,0.0001099595835983097
14,0.9,161,0.0203872187608549,0.000122760699451567,0.000122760699451567,0.00010477238367681934
14,0.9,162,0.020449247737870806,0.00010439821499017478,9.588326686894104e-05,0.00010439821499017478
14,0.9,163,0.02059280284524687,0.00010937195367540837,0.00010541323108181765,0.00010937195367540837
14,0.9,164,0.0205283795079129,0.0001217117507367701,0.00012171175073677009,0.00010807939902779259
14,0.9,165,0.020494973313691926,0.00011557477620749645,0.00011557477620749643,0.00010805408033611464
14,0.9,166,0.020473779068139665,0.00014397744733074433,0.00014397744733074433,0.00010626356255242539
14,0.9,167,0.020387350613741886,0.00011142752773342262,0.0001085213309833358,0.00011142752773342262
14,0.9,168,0.020310350227649324,0.000112839826497083,0.00011283982649708298,0.00011103178993322495
14,0.9,169,0.020531868136788645,0.00011414836556605119,0.00011269276676786911,0.00011414836556605119
14,0.9,170,0.020683302750613853,0.0001371835458721236,0.0001371835458721236,0.0001154262735569671
14,0.9,171,0.020693038858480634,0.00012175929680425415,0.00012175929680425415,0.00011758195322556223
14,0.9,172,0.020557186954526734,0.00011440951505031717,8.891227665520678e-05,0.00011440951505031717
14,0.9,173,0.020481841813703338,0.00011057259891874794,0.00010188764298678938,0.00011057259891874794
14,0.9,174,0.020755627296490477,0.00011228958348828751,0.0001103350650137189,0.00011228958348828751
14,0.9,175,0.02066929454649847,0.00010899837870885144,0.00010205593988582612,0.00010899837870885144
14,0.9,176,0.020520393379568992,0.0001135105883275491,9.933170833557169e-05,0.0001135105883275491
14,0.9,177,0.02048869177719367,0.00011325249402377713,0.00010044110865896145,0.00011325249402377713
14,0.9,178,0.0203662303085963,0.0001117318231872418,0.00010537115592860758,0.0001117318231872418
14,0.9,179,0.020332419778424517,0.00011341942894963626,9.296498758106796e-05,0.00011341942894963626
14,0.9,180,0.020259111101586354,0.00010993071360943009,9.669597668682657e-05,0.00010993071360943009
14,0.9,181,0.020456426899958857,0.00011806923299581914,0.00010202386783745886,0.00011806923299581914
14,0.9,182,0.020500425189734595,0.00011505498031116216,8.822314628157173e-05,0.00011505498031116216
14,0.9,183,0.020447623162579573,0.00011243583814376021,0.00011243583814376021,0.0001095772292289184
14,0.9,184,0.020328971094188995,0.00011318779802386764,0.00010746146369449378,0.00011318779802386764
14,0.9,185,0.020420332045735578,0.00013047525171537477,0.00013047525171537477,0.00011413266660670484
14,0.9,186,0.020222566813296615,0.00010763820223533521,8.870542567729822e-05,0.00010763820223533521
14,0.9,187,0.020352179974132953,0.00010815363316838661,0.00010108609537858074,0.00010815363316838661
14,0.9,188,0.020352859751809994,0.00010662191209884692,0.00010662191209884692,0.00010602491258102633
14,0.9,189,0.02037007738367768,0.00012486111105126138,0.0001248611110512614,0.00010854031435201541
14,0.9,190,0.020374593928980136,0.00011811006228441887,0.00011811006228441885,0.00010874496482230857
14,0.9,191,0.02039630382564723,0.00011439542831779271,8.994842496419486e-05,0.00011439542831779271
14,0.9,192,0.02045005156241075,0.00011269043044094289,8.757356217671642e-05,0.00011269043044094289
14,0.9,193,0.02043062282508023,0.00011246905084095743,0.00010701116520849288,0.00011246905084095743
14,0.9,194,0.02037171620922161,0.00011219680576680722,0.00010816097812592736,0.00011219680576680722
14,0.9,195,0.020460710535150185,0.00011986899266744667,0.00011986899266744668,0.00011787961480255799
14,0.9,196,0.02055752551151895,0.00011367771251435217,0.00011367771251435218,0.00011317970968796772
14,0.9,197,0.02047987264184982,0.00011130686753199379,9.123535306902255e-05,0.00011130686753199379
14,0.9,198,0.020462035104503545,0.00011099930877307006,8.795640227622546e-05,0.00011099930877307006
14,0.9,199,0.020458153982530623,0.00010804188865125026,0.00010789931200184177,0.00010804188865125026
14,0.9,200,0.020514751375811775,0.00013084096585023566,0.00013084096585023566,0.0001117861793992137
14,0.9,201,0.02027961912627044,0.00010894328933183773,0.00010665081340413107,0.00010894328933183773
14,0.9,202,0.020450384598986585,0.00011067885270493616,0.00010867710086682755,0.00011067885270493616
14,0.9,203,0.020578196001583546,0.00011503415992456216,0.00011503415992456214,0.0001114952512597094
14,0.9,204,0.020579913237985435,0.00011859598074751173,0.00010891776312298013,0.00011859598074751173
14,0.9,205,0.02045983852332806,0.00012482595651421504,0.00012482595651421504,0.0001121104407127905
