k,p,t,variance_mean,sem_total,sem_network,sem_runs
6,0.9,256,0.022448957416643284,0.0001293397116511739,0.0001293397116511739,0.00012922659357481563
6,0.9,257,0.022531531427629908,0.0001322257174573628,0.00011863166740086344,0.0001322257174573628
6,0.9,258,0.022188657931274315,0.00012652729190684465,0.00011284453753885648,0.00012652729190684465
6,0.9,259,0.02234752967858129,0.0001373004001471353,0.0001373004001471353,0.00012716086056009968
6,0.9,260,0.02254721621372065,0.0001410007329789673,0.0001410007329789673,0.00013189283928395602
6,0.9,261,0.022548430282067555,0.0001294420440291892,0.00012596352373189928,0.0001294420440291892
6,0.9,262,0.022381492024974563,0.0001473500814004847,0.0001473500814004847,0.00012977425416312382
6,0.9,263,0.022382311672751374,0.0001397793804072942,0.0001397793804072942,0.00012631612848868517
6,0.9,264,0.022404656316335963,0.00013134728529213237,0.00011921208505659039,0.00013134728529213237
6,0.9,265,0.022317244427121928,0.00012708900338807873,0.0001263618539058833,0.00012708900338807873
6,0.9,266,0.022511370604476753,0.00012881386897915678,0.00011555367787578108,0.00012881386897915678
6,0.9,267,0.022445766485525084,0.0001343417122542614,0.00011210800569955078,0.0001343417122542614
6,0.9,268,0.022525859908821326,0.00013335960263823342,0.00012315321339110075,0.00013335960263823342
6,0.9,269,0.022586811450237075,0.00013371421380889707,0.00011199876495545401,0.00013371421380889707
6,0.9,270,0.022657736476425685,0.00015930354154027946,0.00015930354154027946,0.00013425934867340562
6,0.9,271,0.02262423966877065,0.000158100343137913,0.000158100343137913,0.0001367526546402418
6,0.9,272,0.022537527690403143,0.00013524474396691257,0.00011532292236492705,0.00013524474396691257
6,0.9,273,0.022575224099311356,0.00013325019373412527,0.00013325019373412527,0.0001315474780590249
6,0.9,274,0.022376974308143772,0.00014129478015294437,0.0001412947801529444,0.0001309064676428206
6,0.9,275,0.022434314842066337,0.00015866288063831738,0.00015866288063831738,0.00013258656252230537
6,0.9,276,0.022573421420197515,0.00013465173383578167,0.0001330208621409578,0.00013465173383578167
6,0.9,277,0.0224629412191897,0.00013226354117635097,0.0001119019892468069,0.00013226354117635097
6,0.9,278,0.022616633422410052,0.00013231994477149483,0.00012576401589441095,0.00013231994477149483
6,0.9,279,0.02271440094148286,0.00012834176944464225,0.00012834176944464225,0.0001263216136389406
6,0.9,280,0.02263041401682995,0.00015713677428900777,0.00015713677428900774,0.0001332842146608197
6,0.9,281,0.022545432134541923,0.00015801179666174339,0.00015801179666174339,0.00013283636655609207
6,0.9,282,0.022849277043330694,0.00014537136891798727,0.00014537136891798727,0.00013513633477524613
6,0.9,283,0.022749310754587995,0.00013187724197262547,0.00012140976805416777,0.00013187724197262547
6,0.9,284,0.022543029131976235,0.0001531282415669286,0.0001531282415669286,0.00013050087288760982
6,0.9,285,0.02245233772131885,0.00015283300012681734,0.00015283300012681734,0.00012885887051502286
6,0.9,286,0.0223977864767944,0.0001454737917349318,0.0001454737917349318,0.00012621355411299528
6,0.9,287,0.022627820028073897,0.00014513696244824732,0.0001451369624482473,0.00012971655402074388
6,0.9,288,0.022725636422983024,0.0001399053310583945,0.00013990533105839447,0.0001252817634082119
6,0.9,289,0.0226619615453872,0.00015442081089150398,0.00015442081089150398,0.00012471079152782952
6,0.9,290,0.022814491282498257,0.00012999006566022446,0.00012999006566022446,0.0001276965611560816
6,0.9,291,0.022570811617625426,0.00013470098189619312,0.00013470098189619312,0.0001343977174270189
6,0.9,292,0.022443901524413154,0.00013369433867499046,0.00013369433867499046,0.0001281934392203091
6,0.9,293,0.022491815198387038,0.0001313656421294937,0.00013136564212949372,0.0001270383503510511
6,0.9,294,0.022674976723277902,0.00014485385810630185,0.00014485385810630183,0.00012927864924456518
6,0.9,295,0.02273265897370948,0.00013461305900278856,9.537398257175448e-05,0.00013461305900278856
6,0.9,296,0.022873279963326252,0.00013274698806143504,0.00011691890662878882,0.00013274698806143504
6,0.9,297,0.02271350395558232,0.00015901185658732795,0.00015901185658732795,0.00013723765358904136
6,0.9,298,0.022587614139794692,0.00013765917641845948,0.00011787610461929621,0.00013765917641845948
6,0.9,299,0.022459943371683246,0.00013335616097005218,0.00011811621142139742,0.00013335616097005218
6,0.9,300,0.02240930373656982,0.0001314450885489705,0.00012193981821659363,0.0001314450885489705
6,0.9,301,0.022363500746215945,0.00013346949213401994,0.00013158003299402774,0.00013346949213401994
6,0.9,302,0.022407958889028814,0.00012661265090894134,0.00010903088033213716,0.00012661265090894134
6,0.9,303,0.0225584320349966,0.0001533224913452203,0.0001533224913452203,0.00012874691353898464
6,0.9,304,0.02267125680446788,0.00013069972869099574,0.00012524039349375417,0.00013069972869099574
6,0.9,305,0.02262774733106693,0.00014323908508127818,0.0001432390850812782,0.0001324083030175415
6,0.9,306,0.022554973407938776,0.00015237995489913035,0.00015237995489913035,0.00013146407154557117
6,0.9,307,0.022404074009010396,0.00015217779921115738,0.00015217779921115738,0.00013829663974835766
6,0.9,308,0.02240117577404783,0.00012755948463257985,0.00012557639844505486,0.00012755948463257985
6,0.9,309,0.022360326457594934,0.00013093243997946657,0.00013093243997946657,0.00013040271419228724
6,0.9,310,0.02258906891563023,0.00013847654077449157,0.00013847654077449157,0.00013185909995964124
6,0.9,311,0.022514692650603553,0.00014648611000554342,0.00014648611000554342,0.00013431568838365423
6,0.9,312,0.02267290278830609,0.00013787469945928348,0.00011803631384451118,0.00013787469945928348
6,0.9,313,0.02260574999792998,0.00013373559549456314,0.0001187255979657545,0.00013373559549456314
6,0.9,314,0.022668927910521084,0.00014966723210398615,0.00014966723210398615,0.00012970255359389743
6,0.9,315,0.022509257953588227,0.0001688211037644455,0.00016882110376444548,0.00013084968047553317
6,0.9,316,0.02248733337655359,0.00014667667998318214,0.0001466766799831821,0.000138357631734993
6,0.9,317,0.022449561141942142,0.00014970893616548264,0.00014970893616548264,0.00013631912818061983
6,0.9,318,0.022602911179802867,0.00012952968645425726,0.00011199902502040745,0.00012952968645425726
6,0.9,319,0.022555950616358598,0.0001314445789080326,0.00011836178920582675,0.0001314445789080326
6,0.9,320,0.022427586964574964,0.00012731676646047838,0.00011766084199355964,0.00012731676646047838
6,0.9,321,0.02255347946168819,0.00012896597274977267,0.00011031997503914029,0.00012896597274977267
6,0.9,322,0.02241644034956424,0.0001256165163666405,9.369681125347675e-05,0.0001256165163666405
6,0.9,323,0.022570939254312816,0.00012974018402218845,0.00010882557930273168,0.00012974018402218845
6,0.9,324,0.022390757096337532,0.00013170758991922965,0.00012884272062874626,0.00013170758991922965
6,0.9,325,0.022567777242090574,0.00014375490957836305,0.00014375490957836305,0.0001301631992190247
6,0.9,326,0.022705661586486313,0.00013002553029346949,0.00010580896671628425,0.00013002553029346949
6,0.9,327,0.02269708394830343,0.00013083593977605522,0.00011784699914745246,0.00013083593977605522
6,0.9,328,0.022647640744068075,0.00013078197068166805,0.00012519114190147557,0.00013078197068166805
6,0.9,329,0.022570722878309208,0.00012685381200669367,0.00011965291690301173,0.00012685381200669367
6,0.9,330,0.02272573678062217,0.00013945465581221802,0.00013945465581221802,0.00012884604060449964
6,0.9,331,0.022675359923414417,0.000130781682757614,0.00012815054778862362,0.000130781682757614
6,0.9,332,0.022820074974999185,0.00014700210279612057,0.00014700210279612057,0.00013613338471171833
6,0.9,333,0.02267704538139641,0.00013991008565011242,0.00013815684433752056,0.00013991008565011242
6,0.9,334,0.02271550024284928,0.00013887593926295986,0.00013800518833464274,0.00013887593926295986
6,0.9,335,0.022744466849035534,0.00012989827634789526,0.00012138743569870531,0.00012989827634789526
6,0.9,336,0.022598333449163902,0.00012942255236445926,0.00012450788364584112,0.00012942255236445926
6,0.9,337,0.02259161227301257,0.00012805283613559495,0.00011550135287193171,0.00012805283613559495
6,0.9,338,0.022478270383653517,0.00013364177791401285,0.00012075777023140173,0.00013364177791401285
6,0.9,339,0.022413131479938272,0.0001286910441910594,0.000122176556381255,0.0001286910441910594
6,0.9,340,0.02260333607070256,0.00012896606733625216,0.00010081614639130127,0.00012896606733625216
6,0.9,341,0.022565685837971715,0.00015001883012078765,0.00015001883012078765,0.0001270623390281355
6,0.9,342,0.02257881667136067,0.00015263928484598516,0.00015263928484598514,0.00013132170710168688
6,0.9,343,0.022425107398693127,0.00013459612033992385,0.00013035698063288716,0.00013459612033992385
6,0.9,344,0.02251389361193788,0.00013194586410614537,0.00011699115049406378,0.00013194586410614537
6,0.9,345,0.02266549123247403,0.00013447685626602647,0.0001213466207208217,0.00013447685626602647
6,0.9,346,0.022586973499016297,0.00013158398304886082,0.00010447624029019315,0.00013158398304886082
6,0.9,347,0.022608082625419072,0.00013079667489846554,0.00010736453608201446,0.00013079667489846554
6,0.9,348,0.022553530226125232,0.00013262428571086317,0.00012651852940283773,0.00013262428571086317
6,0.9,349,0.02271835897373856,0.00013833036646355773,0.0001383303664635577,0.00013346894681648953
6,0.9,350,0.022690031937211873,0.00013265150663474494,0.0001075100921202839,0.00013265150663474494
6,0.9,351,0.02252914011452759,0.00013262934460579065,0.00011701334318905676,0.00013262934460579065
6,0.9,352,0.022538259252718542,0.0001318884712557244,0.00011637552926996974,0.0001318884712557244
6,0.9,353,0.022589635846653047,0.00012995944603456987,0.0001091963600575292,0.00012995944603456987
6,0.9,354,0.022534544872334163,0.00013840808399159243,0.00013840808399159243,0.0001322234535925383
6,0.9,355,0.022408781854913865,0.00013275415430107196,0.0001260578410021155,0.00013275415430107196
6,0.9,356,0.02251628267602938,0.0001347740887307128,0.00010793383199593689,0.0001347740887307128
6,0.9,357,0.022498458924221178,0.00013368459082502214,0.00012674764289895938,0.00013368459082502214
6,0.9,358,0.02245849397700968,0.0001444959085936377,0.0001444959085936377,0.0001280348738500141
6,0.9,359,0.022542900174938277,0.00015086325055739132,0.00015086325055739132,0.00012926160009148495
6,0.9,360,0.022546545353373682,0.0001622844386572926,0.0001622844386572926,0.00013359848371285554
6,0.9,361,0.022652606033207637,0.00017227834505112414,0.00017227834505112414,0.00012779052871885778
6,0.9,362,0.022569112417007882,0.00012311544485363275,0.00011462998571090513,0.00012311544485363275
6,0.9,363,0.02242167815644772,0.00012540195866235745,0.00012136705139021028,0.00012540195866235745
6,0.9,364,0.022444808409999076,0.00013645697194053527,0.00013645697194053527,0.00012679816926258183
6,0.9,365,0.02247189102818448,0.00012724903236951924,0.00012265841432214847,0.00012724903236951924
6,0.9,366,0.022289473840443278,0.0001294410557830029,0.0001283671623856127,0.0001294410557830029
6,0.9,367,0.022372490748929445,0.0001315034750933802,0.0001277865016307746,0.0001315034750933802
6,0.9,368,0.02244863602490229,0.0001321356094024901,0.00011182947900034841,0.0001321356094024901
6,0.9,369,0.022387907396659898,0.00014066275805409031,0.00014066275805409031,0.00012729284044549145
6,0.9,370,0.022406621695455205,0.00016095903944027176,0.00016095903944027176,0.00012559911514121799
6,0.9,371,0.022393202684243104,0.00015654496430361498,0.00015654496430361498,0.00013041275151097123
6,0.9,372,0.022369216246973522,0.00015357561011768083,0.00015357561011768083,0.00013105430363082884
6,0.9,373,0.022467814543642627,0.00015518670307631573,0.0001551867030763157,0.00013275697537211618
6,0.9,374,0.022534992301019345,0.00016520969627992202,0.00016520969627992202,0.00013413688729360537
6,0.9,375,0.022485595628739818,0.00013517995555459086,0.00011633174060841979,0.00013517995555459086
6,0.9,376,0.022516685531921928,0.00013656572417644343,0.00013656572417644343,0.00013168557581178628
6,0.9,377,0.02243884573064425,0.00013745108791641332,0.00013745108791641332,0.00013059823000884354
6,0.9,378,0.02246547801028159,0.00013008133001096372,9.047276994356272e-05,0.00013008133001096372
6,0.9,379,0.022410792418424873,0.0001350729191909366,0.00011079999119186838,0.0001350729191909366
6,0.9,380,0.022742730320792846,0.0001320804203536945,0.00010314835038997922,0.0001320804203536945
6,0.9,381,0.02256223347194505,0.00013447958397039218,0.00011845336749030523,0.00013447958397039218
6,0.9,382,0.022403691892394908,0.0001530666414166517,0.0001530666414166517,0.000130095190760302
6,0.9,383,0.022542559104182472,0.00014992941436850263,0.00014992941436850263,0.0001340300535161824
6,0.9,384,0.0224377502617931,0.0001596786134411369,0.0001596786134411369,0.0001332762605064033
6,0.9,385,0.0223701190328357,0.0001285709169632442,0.00012373251211794756,0.0001285709169632442
6,0.9,386,0.022577158001462018,0.00012700924081397567,0.0001239812315423199,0.00012700924081397567
6,0.9,387,0.022634999801972245,0.00013194729153602884,0.00013194729153602884,0.00012718152007807148
6,0.9,388,0.022717826344442874,0.00012867346606081878,0.00011949153244652144,0.00012867346606081878
6,0.9,389,0.022519306816124757,0.00012980555564654766,0.00012103407505419831,0.00012980555564654766
6,0.9,390,0.022397096577321425,0.00013679763536242375,0.00013679763536242375,0.00013269691829134153
6,0.9,391,0.02238714452716038,0.000127605767432844,0.00011897582834648401,0.000127605767432844
6,0.9,392,0.022383848595462375,0.00012983699980681753,0.00011296630606332338,0.00012983699980681753
6,0.9,393,0.02234018848043823,0.0001302810835899864,0.00010773085037102722,0.0001302810835899864
6,0.9,394,0.022434702356442748,0.00013844062731181708,0.00013844062731181708,0.00012867428503266415
6,0.9,395,0.02254297418403833,0.00013111632976115447,0.00011847833028350276,0.00013111632976115447
6,0.9,396,0.022640708074357994,0.0001565069648891503,0.0001565069648891503,0.0001333744741395506
6,0.9,397,0.022465356915518226,0.00015509640341182992,0.00015509640341182992,0.00013446357131199232
6,0.9,398,0.022424956775158742,0.00013477114142109486,0.0001274424286525482,0.00013477114142109486
6,0.9,399,0.022469115690203708,0.0001300870074859265,0.00011360207605189711,0.0001300870074859265
6,0.9,400,0.022481144727023342,0.00013131778051938409,9.941552215455678e-05,0.00013131778051938409
6,0.9,401,0.022347838913176116,0.00013190905212839672,0.00012910119500787382,0.00013190905212839672
6,0.9,402,0.022526032727840373,0.00013340870626410856,0.0001247946752310596,0.00013340870626410856
6,0.9,403,0.022656856353483416,0.00013629261759444446,0.00013629261759444446,0.00013225415122171424
6,0.9,404,0.022634392034829826,0.0001328469421084011,0.00013058166323966103,0.0001328469421084011
6,0.9,405,0.022382710210216084,0.00012954920117757304,0.000127295592259444,0.00012954920117757304
6,0.9,406,0.022314225088806563,0.0001309768080696874,0.00011076491153446079,0.0001309768080696874
6,0.9,407,0.022370702943113895,0.00012626297243115752,0.00012477241466867198,0.00012626297243115752
6,0.9,408,0.02242283684734903,0.00012868335527970367,0.00012868335527970365,0.0001245668246043888
6,0.9,409,0.022367342021732857,0.00013196851644756122,8.165798452689353e-05,0.00013196851644756122
6,0.9,410,0.022464421173404407,0.00013435194419389603,0.00012821912044968929,0.00013435194419389603
6,0.9,411,0.022487762459450566,0.000138174303738166,0.000138174303738166,0.0001364280297313319
6,0.9,412,0.022749977086162974,0.00015080903160965515,0.00015080903160965515,0.00013918604111965986
6,0.9,413,0.022789289162210173,0.00014127285966021393,0.0001218425609024134,0.00014127285966021393
6,0.9,414,0.02271517754627936,0.00013539089950082424,0.00013539089950082424,0.00013255610944153522
6,0.9,415,0.02269642379126473,0.00012813777280599512,0.00011160096140426925,0.00012813777280599512
