k,p,t,variance_mean,sem_total,sem_network,sem_runs
12,0.7,411,0.02076441935064195,0.0001145122258591501,0.00010865565279026173,0.0001145122258591501
12,0.7,412,0.020560157779797694,0.00012736195200635191,0.00012736195200635191,0.00011514663794581485
12,0.7,413,0.02053454871379822,0.0001234794806476094,0.0001234794806476094,0.000114989669140571
12,0.7,414,0.020622134106884585,0.0001308293489752069,0.0001308293489752069,0.00011085516593625422
12,0.7,415,0.020684440700682486,0.00015047708163514002,0.00015047708163514002,0.00010871382501419285
12,0.7,416,0.020676270216235595,0.00012988039202707624,0.00012988039202707624,0.00011165315669111254
12,0.7,417,0.020641465647075027,0.0001331873240023552,0.0001331873240023552,0.00011892363169909727
12,0.7,418,0.020481681179148795,0.00012267882951696218,0.00012267882951696218,0.00011480472270794052
12,0.7,419,0.02044591128486457,0.00011388168929573748,0.00010756223776873776,0.00011388168929573748
12,0.7,420,0.02044350518488339,0.0001161140584936838,8.083824618001135e-05,0.0001161140584936838
12,0.7,421,0.02042073322973662,0.00011288556972633505,9.87516651598578e-05,0.00011288556972633505
12,0.7,422,0.02074570335059091,0.00011720080116462911,9.634904750182219e-05,0.00011720080116462911
12,0.7,423,0.020511783292961303,0.00012724334546300797,0.00012724334546300797,0.00011251220842111402
12,0.7,424,0.020512893678602696,0.00010973482623238353,9.845515545746982e-05,0.00010973482623238353
12,0.7,425,0.02048150497235983,0.00011114765670950017,9.484234434189137e-05,0.00011114765670950017
12,0.7,426,0.020560162793732444,0.00010609114321295481,8.920696566636497e-05,0.00010609114321295481
12,0.7,427,0.020540846353922292,0.00010816358927117535,9.644436307231924e-05,0.00010816358927117535
12,0.7,428,0.020676606439958924,0.00012316500738780928,0.00012316500738780928,0.0001090148151448195
12,0.7,429,0.020799114685440254,0.00014928692038250924,0.00014928692038250924,0.00011366087702544284
12,0.7,430,0.020721756618279987,0.00011664219339840775,0.00010716439806276388,0.00011664219339840775
12,0.7,431,0.020643103509801176,0.00011543911223314687,0.00010087824379650281,0.00011543911223314687
12,0.7,432,0.02066955667515641,0.00011395459604663294,9.562802744459903e-05,0.00011395459604663294
12,0.7,433,0.020649233583959776,0.00011455640705340635,9.861585204598169e-05,0.00011455640705340635
12,0.7,434,0.020672891876551136,0.00011313947181469894,0.00010655774162142245,0.00011313947181469894
12,0.7,435,0.020717646029993785,0.00012855397348926096,0.00012855397348926096,0.00011673003842890699
12,0.7,436,0.02067065188191925,0.00012367278902614058,0.00012367278902614058,0.00011656152529998825
12,0.7,437,0.020724859698947686,0.00011674184481273004,9.854314809909997e-05,0.00011674184481273004
12,0.7,438,0.02084603618685211,0.0001201663381570124,0.00012016633815701242,0.00011113243940796622
12,0.7,439,0.02057155393859453,0.0001191122207545807,0.00011911222075458069,0.00011051837612995252
12,0.7,440,0.020404744369550178,0.00012239223327781203,0.00012239223327781203,0.00010822377529518525
12,0.7,441,0.020563544000253446,0.00012100009854679746,0.00012100009854679745,0.00011116733761781129
12,0.7,442,0.020579808600685114,0.00011363313977449124,8.812163705885323e-05,0.00011363313977449124
12,0.7,443,0.020403476187865175,0.00012116815866150848,0.00012116815866150847,0.00010976446771556786
12,0.7,444,0.020523306603118456,0.00012670969677403872,0.00012670969677403874,0.00010918944592881995
12,0.7,445,0.020540251395178455,0.00011452220446477493,0.00011452220446477492,0.00010663790656089514
12,0.7,446,0.020596091139466678,0.00011109351968004944,9.516939566237172e-05,0.00011109351968004944
12,0.7,447,0.020606073853671657,0.0001114229942783254,0.000105944048290945,0.0001114229942783254
12,0.7,448,0.020618967604777164,0.00012664789458536422,0.00012664789458536422,0.00011016473300416633
12,0.7,449,0.020651531897833583,0.00011074561973761193,0.00010900746973377909,0.00011074561973761193
12,0.7,450,0.02051491333689427,0.00010831901843703146,9.409127584077832e-05,0.00010831901843703146
12,0.7,451,0.020569839805465277,0.00011921764757585405,0.00011921764757585405,0.00010871079299990831
12,0.7,452,0.020736126073476302,0.00014521205282802692,0.00014521205282802692,0.00011272265655631077
12,0.7,453,0.020494615286365807,0.00011378422301933102,0.00010339056222133065,0.00011378422301933102
12,0.7,454,0.020502587955660734,0.00010953771259728246,9.29458832304418e-05,0.00010953771259728246
12,0.7,455,0.02057927899120064,0.00011748995008056535,0.00011717795133656567,0.00011748995008056535
12,0.7,456,0.020496457077438822,0.00010878997971194123,0.00010243913138254124,0.00010878997971194123
12,0.7,457,0.020578995212156847,0.00011012349312828249,9.896525404594049e-05,0.00011012349312828249
12,0.7,458,0.020665673963064624,0.0001125226226731547,0.00010012641240541052,0.0001125226226731547
12,0.7,459,0.020750003211129978,0.00011455592847838926,0.00010129675221236237,0.00011455592847838926
12,0.7,460,0.020934992842751462,0.00011987130948795224,0.00010061506614362217,0.00011987130948795224
12,0.7,461,0.020684265213292863,0.00012031300745466788,9.189307076383436e-05,0.00012031300745466788
12,0.7,462,0.020809087818135015,0.00011555442451211507,8.081340780530725e-05,0.00011555442451211507
12,0.7,463,0.020891278711172887,0.00011908419494121371,9.89032848016472e-05,0.00011908419494121371
12,0.7,464,0.020629671961424352,0.0001129140237636665,9.846595544750781e-05,0.0001129140237636665
12,0.7,465,0.020495671947622734,0.00011096383824378133,0.00010005736091125641,0.00011096383824378133
12,0.7,466,0.020605982645927712,0.00011486761413324325,8.011325834832517e-05,0.00011486761413324325
12,0.7,467,0.020591381648339,0.00011451439014677046,9.414740087490534e-05,0.00011451439014677046
12,0.7,468,0.020499516268262533,0.00011214731793100864,9.825022657150781e-05,0.00011214731793100864
12,0.7,469,0.0206428779806986,0.00011744831830194175,0.00011744831830194173,0.00011441962929499531
12,0.7,470,0.020602863352095165,0.0001155447773991565,0.00011390414885625896,0.0001155447773991565
12,0.7,471,0.02063774538049362,0.00013295616367900922,0.00013295616367900922,0.00011744749254704753
12,0.7,472,0.02070953462976004,0.00012065239786525499,0.000120652397865255,0.00011257231204452815
12,0.7,473,0.020651497741748494,0.00011535682324622626,9.631495928760772e-05,0.00011535682324622626
12,0.7,474,0.020615174307603137,0.00011407591918086679,8.739026434351912e-05,0.00011407591918086679
12,0.7,475,0.02067739544510633,0.00011349396744665285,0.00010801122357982201,0.00011349396744665285
12,0.7,476,0.020818656223935257,0.0001176176035045541,0.0001176176035045541,0.00011045423857954888
12,0.7,477,0.020637115594398514,0.00011118299580134186,9.771253312906688e-05,0.00011118299580134186
12,0.7,478,0.020699264677621388,0.00011623222426638623,0.00010391436163425674,0.00011623222426638623
12,0.7,479,0.020677516715978277,0.00011646871338381992,0.00011646871338381992,0.00010948384051239736
12,0.7,480,0.020785472184258958,0.00011587540028646655,0.00010695472536993894,0.00011587540028646655
12,0.7,481,0.020645735522591767,0.00011152766758279001,0.00010635899947029498,0.00011152766758279001
12,0.7,482,0.02054393806315985,0.0001114840552714498,8.903899452894608e-05,0.0001114840552714498
12,0.7,483,0.02067582616608856,0.00011384193534330052,9.086700009437401e-05,0.00011384193534330052
12,0.7,484,0.02061899170296344,0.00011338899288825568,0.0001034864212319844,0.00011338899288825568
12,0.7,485,0.020650830587976877,0.00011748476577039142,0.00011748476577039144,0.00011159650541346533
12,0.7,486,0.020524006889993826,0.00011843484881781256,0.00011843484881781257,0.00011329342087389644
12,0.7,487,0.020650200321360782,0.00012322048856030897,0.00012322048856030897,0.00011607340695342836
12,0.7,488,0.020801102841062447,0.00011358539068401086,0.00010474378651335631,0.00011358539068401086
12,0.7,489,0.02071920532670566,0.00011563281227325723,0.00011563281227325722,0.0001136942466452472
12,0.7,490,0.020694429421526973,0.00011186572594192865,0.00011186572594192865,0.00010922219072414311
12,0.7,491,0.020545688130289612,0.00011832766532478713,0.00011832766532478712,0.00011092998018572528
12,0.7,492,0.02043725275841091,0.0001114948909167035,0.0001114948909167035,0.00010847774176863363
12,0.7,493,0.020501957159249438,0.0001100627773074325,0.00010387039445224449,0.0001100627773074325
12,0.7,494,0.020682800878178687,0.00011173851667967408,9.92443169428003e-05,0.00011173851667967408
12,0.7,495,0.020449441180006595,0.00012029367908768266,0.00012029367908768266,0.00011050810079613357
12,0.7,496,0.020543514535523166,0.00012482147433822772,0.00012482147433822772,0.00011155670074897272
12,0.7,497,0.02075216547491324,0.00012443857472584514,0.00012443857472584517,0.0001164948795069531
12,0.7,498,0.020626401641957136,0.00011898333832628032,0.00011898333832628032,0.00011549649574160241
12,0.7,499,0.020737231643879465,0.00012330850540674297,0.00012330850540674297,0.0001140332988636264
12,0.7,500,0.020851949855499312,0.0001179609240292472,0.00010776395649260839,0.0001179609240292472
12,0.9,0,0.0826252919925642,0.0003035516393133352,0.0003035516393133352,0.00024103307958189344
12,0.9,1,0.050923767013311166,0.00026168200058642274,0.0002616820005864228,0.0002472274146292879
12,0.9,2,0.036551402281631014,0.0002380097183837335,0.0002380097183837335,0.00020263455696209386
12,0.9,3,0.02927665283960196,0.00018212934156726723,0.00018212934156726723,0.0001820276341443203
12,0.9,4,0.025502054573795,0.00015397634143016087,0.00015397634143016084,0.00015309891572184447
12,0.9,5,0.02337447433161397,0.00014657929566405087,0.00014657929566405084,0.00013806363746772174
12,0.9,6,0.022067949124987565,0.00012243736796854876,0.0001066975926252223,0.00012243736796854876
12,0.9,7,0.021533726889699473,0.00012171889720420201,0.00011208852083238502,0.00012171889720420201
12,0.9,8,0.021181277705139008,0.00012312465055311096,9.976937779517615e-05,0.00012312465055311096
12,0.9,9,0.02096459688400174,0.00012063664993168866,9.545836672931297e-05,0.00012063664993168866
12,0.9,10,0.020777540872523773,0.00011969092363283478,0.00011969092363283478,0.0001143558497949754
12,0.9,11,0.02074771320496929,0.0001370618107595492,0.0001370618107595492,0.00011034265112728715
12,0.9,12,0.020765181946521404,0.00012586937530222663,0.00012586937530222663,0.00011326894313095295
12,0.9,13,0.020728994359108018,0.00010851572931885759,0.00010851572931885759,0.00010695250414292387
12,0.9,14,0.020658317692247255,0.00011704116173357279,0.00011704116173357278,0.00010659594976899023
12,0.9,15,0.020659095693641934,0.00012172592164117187,0.00012172592164117187,0.00011286799075484411
12,0.9,16,0.020520257994371505,0.0001338297483761573,0.00013382974837615726,0.00011100078737676154
12,0.9,17,0.020504660609953054,0.00012585781754387876,0.00012585781754387876,0.00011243756762056246
12,0.9,18,0.02060483353543817,0.00012258637212185503,0.00012258637212185503,0.00011539832561252744
12,0.9,19,0.020586713877542115,0.00011476478782608527,0.00011476478782608527,0.00011162432530399635
12,0.9,20,0.020648075570395587,0.00011361271435307486,0.00011177995582664555,0.00011361271435307486
12,0.9,21,0.020700814716504156,0.00011758632096207847,0.00011758632096207848,0.00011262138229807248
12,0.9,22,0.020648203240731886,0.00011552798390976572,0.00011115470308233167,0.00011552798390976572
12,0.9,23,0.020619661429336703,0.00012247781280680722,0.00012247781280680722,0.00011487701461779855
12,0.9,24,0.020466172673044392,0.00015095450982320778,0.00015095450982320778,0.00010980612579080572
12,0.9,25,0.020503211616113418,0.00012521990605121426,0.00012521990605121426,0.00011423337531615743
12,0.9,26,0.02056583172411291,0.00012466343893251968,0.00012466343893251965,0.00011394225529302712
12,0.9,27,0.02053050846166229,0.00011655628196605466,0.00011655628196605466,0.00011135296769973526
12,0.9,28,0.020556119270060562,0.0001119891935948245,9.416880179168685e-05,0.0001119891935948245
12,0.9,29,0.020604730864046492,0.00011942597036944245,9.280113000327875e-05,0.00011942597036944245
12,0.9,30,0.020474709972664387,0.00011481919854108819,0.00010497371766686475,0.00011481919854108819
12,0.9,31,0.020612755173531172,0.00011320472733802482,8.593081799198495e-05,0.00011320472733802482
12,0.9,32,0.020568733736013384,0.00011203042359780055,0.00010175926010883085,0.00011203042359780055
12,0.9,33,0.02054102336333067,0.000109247176751749,8.264549535654512e-05,0.000109247176751749
12,0.9,34,0.020716378294717265,0.00012266461313573823,0.00012266461313573823,0.00011119596827443856
12,0.9,35,0.02063043616604829,0.00011421489133634538,0.00011421489133634536,0.00011007168061305048
12,0.9,36,0.02055783698759172,0.000129846544022359,0.00012984654402235898,0.00011456638327318503
12,0.9,37,0.020609525792297967,0.00015949217509731882,0.00015949217509731882,0.00011373419145543155
12,0.9,38,0.020668458255477855,0.0001352909529812678,0.0001352909529812678,0.00011196093259273998
12,0.9,39,0.020762843107155964,0.00014844234253528783,0.00014844234253528783,0.00011507360869457417
12,0.9,40,0.02066907944136809,0.00016135494418629743,0.00016135494418629743,0.00011862804018771145
12,0.9,41,0.020691235234134082,0.00012073686345819893,0.00011609901396356654,0.00012073686345819893
12,0.9,42,0.020822156909576502,0.00011427800489771924,0.00010930163132039921,0.00011427800489771924
12,0.9,43,0.020804824270644433,0.00011355127842408584,0.00010786537766496556,0.00011355127842408584
12,0.9,44,0.020700039101031867,0.00012924249270551336,0.00012924249270551336,0.00011317447939892165
12,0.9,45,0.020610717709244573,0.00011641159362816639,0.0001127011638375306,0.00011641159362816639
12,0.9,46,0.02055206544270961,0.00011124129724348528,9.834125221937711e-05,0.00011124129724348528
12,0.9,47,0.02065906364755208,0.00013052448794627323,0.00013052448794627323,0.00010971033435161381
12,0.9,48,0.020700660756578004,0.00010841787316892913,9.280933124425288e-05,0.00010841787316892913
12,0.9,49,0.020412177011998333,0.00011188630950000694,0.00010496698845287998,0.00011188630950000694
12,0.9,50,0.020530716678450436,0.00011218702313450138,0.00011186501344751995,0.00011218702313450138
12,0.9,51,0.020616568706794125,0.00011195424132322447,8.857648721091786e-05,0.00011195424132322447
12,0.9,52,0.020653154862963097,0.0001111836195986886,8.340247344293885e-05,0.0001111836195986886
12,0.9,53,0.020627739446800426,0.00011296461968811561,0.00010822077661010965,0.00011296461968811561
12,0.9,54,0.0205658087573455,0.00011374207888902001,0.00010421662382657278,0.00011374207888902001
12,0.9,55,0.020534813014380034,0.0001222273412572579,0.0001222273412572579,0.0001129902301780791
12,0.9,56,0.020487308286926367,0.00010996691317583395,0.00010936229068130841,0.00010996691317583395
12,0.9,57,0.020624957214386796,0.00010872783825245114,0.00010199421567319621,0.00010872783825245114
12,0.9,58,0.020571552864208278,0.00011712615829741819,0.00010893478654097948,0.00011712615829741819
12,0.9,59,0.02061872959978156,0.00012946895547321293,0.00012946895547321293,0.00011375099180886128
12,0.9,60,0.02073793427247472,0.00011261291312198502,0.00010218885628878421,0.00011261291312198502
12,0.9,61,0.020668862467566038,0.00012010734426618895,0.00012010734426618895,0.00011192080868537622
12,0.9,62,0.02066009563029962,0.0001215785154842641,0.00012157851548426409,0.00011480518161527512
12,0.9,63,0.020651854599338975,0.00012064946035943992,0.0001206494603594399,0.00011262709456344693
12,0.9,64,0.020712512736863125,0.00011417590870621142,0.00010968302082952853,0.00011417590870621142
12,0.9,65,0.020646227686440956,0.00011106914114557837,0.00011106914114557837,0.00011064958405564284
